241	7138	7
161	2051	8
21094	2841	22
133	9009	10
8	7317	3
12	4282	23
150	9546	15
11733	9064	9
18787	1269	17
12	9875	14
104	1649	24
1880	9758	5
45	335	0
306	5754	7
147	6523	17
353	1543	31
14	3187	10
11863	3815	17
123	1953	13
12	6206	12
528	3617	3
14	377	17
6747	6027	39
25887	6227	1
32045	5813	20
7787	433	10
104	3829	3
5149	3832	12
111	5224	7
398	7949	0
6157	6943	3
14	9043	20
138	4866	16
101	1747	21
247	3241	6
542	7449	24
116	5523	26
101	3095	12
113	326	11
7619	7001	4
16	6861	17
101	575	11
113	3148	16
203	3114	5
607	8237	18
138	3395	3
264	2441	0
8	4063	31
13311	2492	7
3933	9864	23
16553	3576	25
335	1325	2
101	1621	3
104	4276	16
937	6025	14
111	1734	19
111	4449	5
109	8746	11
434	114	2
718	8857	1
2954	5717	13
113	9543	16
321	6609	22
14	8752	30
5676	125	4
29079	9044	6
238	9737	40
110	813	1
16551	345	4
111	1802	9
122	1381	23
951	2659	6
104	4472	10
109	1446	28
102	4983	6
6681	6551	28
4413	4787	16
275	367	7
101	1660	5
12	1622	25
383	9805	21
927	3447	2
24639	4160	16
203	1379	16
1098	5669	12
22038	8803	27
518	7410	30
114	5271	12
23162	8912	9
111	5410	11
1879	9435	11
110	8494	2
2	7753	0
1514	3060	6
623	9764	13
143	3095	14
136	3329	16
105	9714	21
12	4471	25
14339	519	0
148	9864	13
12	8336	2
2839	3658	8
137	3876	0
31669	6887	25
3557	177	7
363	3793	17
101	3547	22
240	1438	0
7590	9748	7
809	6604	7
14	3519	16
10350	7089	5
103	9111	17
1121	3055	6
26807	3544	29
126	8334	3
1626	1206	11
316	2095	4
103	5211	20
14	7306	35
5027	773	9
12	998	32
127	1294	2
101	6205	22
109	3493	5
30439	5801	12
34137	6180	1
171	9514	0
10889	266	28
2028	9545	5
1221	7598	11
1778	4265	16
471	2997	20
14	757	9
14396	783	0
818	7575	18
101	8379	10
8072	7553	15
111	4559	1
121	7488	35
17587	3450	2
581	1093	6
139	8835	3
1707	1588	9
2268	624	15
7438	3624	3
4672	7315	3
110	3272	8
110	5733	5
25207	9756	21
436	4382	20
1407	4300	9
22630	8032	7
16	2570	1
102	472	6
107	6859	11
101	2935	10
2299	6399	1
122	3653	6
263	5443	7
101	435	19
113	4771	7
105	1275	24
20074	7973	15
12	3446	8
152	7567	20
12	2744	10
14	4634	11
18756	6475	8
21319	4585	8
33801	1485	8
1329	9401	1
138	2276	5
158	5384	8
118	1465	9
14	1696	44
12390	8527	11
101	6495	8
11003	3322	4
1897	9241	20
2430	7282	24
110	3499	2
12	3895	30
114	9261	36
114	9136	17
1861	9224	27
2498	695	13
170	4401	0
940	8282	31
33106	2945	10
245	425	15
2268	2264	12
105	6870	17
9	2310	33
18112	6889	0
10246	8470	12
130	6079	0
106	4452	4
10502	6692	4
101	5126	36
2819	5447	24
9553	6184	8
2098	6376	15
31696	7606	33
3188	177	5
122	6381	0
259	9480	21
135	8642	22
18502	1946	8
1157	6864	18
105	8785	25
1855	7440	8
27399	3945	13
230	2791	11
316	6472	20
103	5296	12
108	1455	20
136	9441	8
14	443	15
12	6425	14
12	1146	1
5634	708	9
108	6441	7
12	7895	12
23452	9226	14
7782	2158	12
25309	711	1
107	4642	30
102	1788	8
122	6698	0
22999	8751	8
153	9892	10
9699	2514	6
106	3776	11
15258	1810	0
12670	1911	5
1408	6790	26
227	3928	33
101	6045	3
101	7026	4
5409	7035	5
11846	9054	6
4739	9711	1
1584	8283	16
102	8957	19
105	1842	28
811	97	22
1137	744	8
106	8673	1
3040	3847	29
104	9369	3
101	3952	12
101	927	11
32494	1548	1
11915	686	17
9593	1302	3
118	1492	7
5327	3942	7
223	4666	13
232	7402	15
106	5026	16
117	4283	2
8177	5756	29
106	1029	6
115	7771	9
6902	736	10
437	2950	19
283	6062	7
3430	6642	7
16	4621	2
1689	7753	13
127	6947	11
15494	7455	9
146	9428	1
28523	3858	4
118	2938	22
962	2195	0
21976	9080	6
4099	9964	26
2133	1646	14
633	4991	16
1603	6663	21
407	3493	18
101	5467	23
1682	3014	11
101	5310	11
476	5756	10
9	4854	31
102	2929	17
101	6225	12
199	5169	9
184	1662	21
666	9035	25
12	8893	14
424	7360	13
12	9366	16
2	4684	11
156	8709	9
4591	5895	29
179	8950	11
5559	3555	8
3573	3646	14
104	30	14
14	1366	5
25927	3279	7
884	1909	12
106	5354	4
28348	2314	31
14	9432	10
14	3986	28
158	3755	1
3906	6611	8
115	1136	18
158	9004	4
10693	3197	24
110	776	6
18316	4779	18
14	3956	17
1652	5533	4
10846	2905	11
124	7136	9
497	4108	1
101	6931	11
181	1631	7
102	1337	13
2144	5264	8
140	6143	20
1260	6142	38
242	4676	23
7698	4105	3
136	1259	20
2591	7309	14
125	7939	4
14949	378	6
10523	3245	12
12	4697	4
2259	8367	26
21118	1487	4
3111	5038	4
185	8957	5
804	4356	0
114	1303	5
1802	5495	1
23125	1861	4
27324	7118	24
1048	6146	18
3753	8526	22
101	3543	23
1222	4079	26
159	4007	3
4317	6369	12
201	1427	0
171	9858	11
127	1859	21
619	3056	8
14	1334	30
554	7852	8
14	760	28
180	7761	12
4695	4209	5
221	7154	9
970	2886	3
4631	5985	1
235	8369	25
663	6798	9
21981	3310	14
3042	4237	19
113	8590	9
407	4419	26
111	6306	7
21369	8863	4
101	5342	16
3305	4444	8
3609	2926	10
116	2929	24
2057	8225	11
157	9166	20
104	3792	4
103	8830	12
33813	5405	5
103	1008	3
13	5094	15
2391	640	30
7741	6500	15
109	774	1
8303	3875	13
116	9118	16
4639	3867	10
107	8546	30
1127	2521	2
101	7258	11
122	5511	0
10828	6801	10
109	2498	24
33828	2866	3
224	4344	4
2606	962	45
1903	1353	3
926	8112	5
124	3264	29
129	8398	35
150	7756	10
1327	6107	1
103	4569	21
172	1320	0
2020	2183	34
395	6001	22
162	1352	18
116	9745	4
113	7303	1
104	3793	16
15458	9465	14
1693	3057	24
121	9586	17
105	4503	15
8833	3020	1
119	1779	18
106	9928	26
102	1862	34
143	6169	7
5204	2783	1
28454	625	17
127	4195	1
341	8339	5
10713	3361	29
210	6259	25
203	7554	30
823	1156	10
112	674	20
1130	4019	21
12	9151	11
19275	5387	3
125	1098	1
31807	365	32
101	5564	14
32961	7657	1
107	9125	30
122	5952	0
2160	7896	20
107	2287	8
3326	7527	14
101	9662	9
3323	3422	1
2993	9746	0
101	8056	23
186	3303	1
14	305	24
14	7250	23
25548	3361	19
12	7773	27
7827	2782	1
258	7593	0
9186	7846	6
260	1291	1
28771	4096	2
108	3588	6
8278	3421	2
414	2995	16
144	3931	14
450	276	3
206	8934	7
16815	3653	30
101	5462	2
885	2582	4
24903	6668	6
134	5097	0
337	8469	16
25954	2514	3
1901	7288	38
13	7360	12
20808	5960	8
179	8990	2
446	4730	4
9930	1312	6
887	5854	13
460	8115	35
168	8340	0
498	8539	41
11261	3098	26
25803	3180	11
116	4407	13
7895	9613	6
101	9209	13
113	2607	7
1113	7504	0
5137	8504	5
163	190	26
14	4155	6
232	965	3
1654	1495	4
2	9483	13
925	2931	9
102	5336	11
6784	92	25
293	1056	33
5310	3165	9
151	2852	0
25205	1945	20
6916	558	20
105	6648	12
2152	1602	0
14	6491	21
5919	3737	17
14	6334	9
117	6770	14
105	6173	16
1040	8448	8
1655	8954	4
781	5253	15
19515	8121	0
101	2226	15
1041	8320	6
12	9170	5
134	9955	17
106	3212	8
109	5194	15
17509	8227	10
21600	397	14
5228	329	12
116	6230	10
16323	5793	3
329	8584	7
31956	6930	5
886	5317	36
101	7039	17
144	8444	18
4256	9335	9
102	5436	3
1716	2475	12
106	9132	22
828	5908	19
8	312	19
209	7426	19
9532	9180	7
12	2003	30
5100	1679	1
382	2301	10
424	6914	14
12	2078	5
7783	4002	8
28778	6140	5
233	248	10
30225	2106	38
105	4602	1
1157	9620	13
125	4870	15
431	8734	9
127	8907	8
111	5103	24
16	3493	12
101	4761	20
2262	1897	2
183	8216	5
102	2712	12
12	382	22
1019	9083	4
1878	537	13
1349	2374	15
3074	6465	9
4584	982	18
39	2089	0
109	6598	2
151	3181	0
101	2677	15
102	334	29
144	4907	29
111	5427	18
107	3901	6
808	7038	24
113	7123	25
101	2342	17
102	1893	3
127	6394	2
311	4556	7
5712	9015	14
112	2170	1
232	592	9
1177	5135	35
8074	4626	3
109	9207	8
4947	7840	25
5577	8378	30
168	8290	0
142	943	10
103	403	32
4122	2520	1
7618	1232	18
2807	9611	3
32506	9869	34
12389	5879	5
1670	4968	9
888	227	2
126	982	21
134	4895	0
2	8465	19
193	4054	2
14	902	14
1376	7185	0
1433	6644	10
764	729	6
262	4208	20
2033	2117	11
112	3890	21
348	3176	9
109	3508	28
112	8938	38
102	456	11
131	237	4
124	2387	5
137	4119	0
101	6188	15
3763	3795	38
211	8202	13
110	2634	32
842	1108	30
12	3019	13
178	2561	18
809	6777	20
228	8287	3
12	9898	5
547	1290	3
133	8165	1
12584	4007	7
107	7286	14
114	4202	11
151	3026	0
4426	9595	10
101	192	20
3388	1986	2
108	8185	12
32191	7276	28
105	4490	23
32602	4703	15
8885	4972	37
110	8285	5
1743	6949	21
125	4755	5
124	8105	32
103	1058	13
101	4841	2
1694	5455	3
252	843	8
502	1504	19
114	4650	9
114	6382	16
14	505	33
571	1936	7
918	5270	13
110	5115	8
112	4596	4
126	9018	4
295	6125	10
5152	3564	8
109	9406	8
110	8869	40
1107	2635	23
102	621	21
3070	5501	1
101	4429	8
21056	1767	30
432	8397	25
368	6461	22
113	3003	25
215	3242	2
1952	8885	43
12	6273	17
14	2818	21
106	4511	17
14	4170	4
1329	2952	6
101	418	10
3122	3557	5
122	9013	23
109	4625	7
3131	2068	2
101	1644	8
853	6636	29
101	3240	17
113	3636	13
107	1977	29
117	2959	4
12	6848	7
364	2633	4
3588	7748	12
107	5855	25
3014	3505	3
753	3445	24
197	2122	20
101	4292	14
185	2031	2
393	6467	6
846	5965	2
7211	5619	16
101	8079	3
292	2412	9
215	2958	12
20265	4600	15
7	8886	32
124	5213	4
1002	129	21
1735	4503	3
101	1223	18
7552	1193	17
5491	2051	9
252	1257	16
331	5776	2
1446	8184	20
1799	5198	1
463	6148	8
334	2421	4
135	4905	37
2708	1259	1
1135	1499	4
121	8687	13
1579	1164	13
1429	7638	3
108	8639	22
623	5852	11
559	421	27
612	7629	7
5227	2129	21
1204	1275	20
14	2454	34
164	3112	3
2371	5004	4
269	6054	12
2580	4551	10
5524	9784	9
106	6866	14
12	576	6
12	3759	1
27832	1252	13
10338	841	4
11745	8035	7
101	8705	9
109	6130	9
2351	5562	3
101	7916	9
571	2672	16
21	1906	21
3137	6345	6
848	9039	12
255	8937	0
12	8299	23
229	2707	0
102	646	13
787	9618	15
101	4518	16
107	4211	5
128	2500	2
2289	9204	27
12	7879	1
12	6409	3
12	2181	11
106	3444	12
117	7684	10
4098	1488	10
12	1423	16
116	3144	14
107	1429	5
101	6342	3
101	3716	9
1190	4346	4
104	2060	14
102	1772	5
122	7135	17
142	7428	21
102	6317	22
11698	1235	6
1807	2706	5
102	5186	17
13818	2850	12
101	7140	31
472	6533	7
12	4531	33
1087	3975	5
130	6372	0
117	4140	13
103	8619	4
344	2344	30
2503	2212	6
2053	6254	13
307	7979	3
187	154	0
101	749	24
8589	4174	12
2345	7509	13
6550	2022	4
107	824	13
13128	44	16
105	6092	7
10114	762	3
5790	4069	5
19894	7895	15
106	1846	3
14	3364	30
103	5413	6
2790	4550	9
12	9135	6
460	7066	17
12	2304	12
916	8050	17
198	7618	8
540	2769	12
124	760	23
30658	8992	20
104	6624	29
19229	5285	16
12	4105	11
1322	218	5
108	437	10
1828	3829	4
717	748	16
31751	3657	15
105	4928	2
2124	2222	5
3856	7913	6
27287	2122	27
12786	3431	21
1255	8263	11
278	3291	29
101	3237	4
937	5720	12
102	8845	5
122	6171	0
142	3753	16
622	5501	8
4685	9757	10
3939	9366	10
10407	9001	6
7	1483	5
115	398	4
160	2553	2
123	4146	5
18452	4780	31
14	3143	20
112	2325	10
128	9283	7
29992	8036	21
1940	8602	21
11322	807	12
2023	3551	36
101	1767	11
14323	5677	46
107	7290	15
4652	3272	19
12231	6799	15
406	693	1
2	8318	24
329	4552	46
957	4672	28
14	1319	7
110	9695	4
9	9057	18
278	1340	12
104	8012	1
120	227	9
156	2715	3
211	108	11
101	652	23
1926	9320	21
2260	5115	10
108	1213	28
568	1619	6
112	1054	5
12	1384	9
19520	9449	6
7530	3389	5
746	2795	8
3464	4169	4
128	4715	10
1813	4637	2
104	2895	29
104	9774	21
104	7400	11
101	1766	31
101	5994	23
14	2416	47
102	900	8
1037	8856	8
12	1740	3
115	974	6
19973	6798	10
105	1120	22
106	4050	3
13595	2576	20
530	1085	19
5956	8543	3
103	5638	14
14	1540	15
132	5121	29
6150	7977	7
121	5122	5
624	8021	6
101	2347	4
58	2363	9
101	3813	6
788	3771	5
129	4032	9
284	8043	32
26221	2680	7
394	9829	4
19278	9851	8
33135	3812	19
109	464	24
152	4477	11
14	1093	25
16154	3886	27
106	7997	1
843	6616	20
1202	522	5
12	4589	3
101	2922	18
390	5253	12
101	2703	14
107	8693	17
9259	3628	1
1462	7862	7
14320	40	1
12	1861	5
115	2406	5
1114	9025	5
4702	4379	12
1481	2132	15
8992	8263	13
147	2021	4
102	2249	23
330	1576	42
146	526	22
102	1062	16
186	1404	7
2616	8349	3
102	3810	9
1116	8695	5
1322	9264	6
14	1803	31
12	4771	5
121	4803	23
104	3913	15
23964	4566	2
9771	6571	10
45	8920	29
104	9702	5
6754	3407	4
114	5217	12
30455	663	4
113	3219	22
26926	435	8
101	4174	25
104	7170	7
240	1384	0
243	5752	20
23737	3181	12
107	498	24
137	4050	0
201	1385	1
113	5369	27
102	1349	26
150	980	16
174	3352	0
1128	5421	1
14	8809	14
110	884	17
106	9330	25
14	6474	12
117	3524	1
101	7904	8
10390	3331	8
2220	9170	19
101	7941	20
16	5755	6
39	4179	0
28775	8659	15
14	7365	24
1318	1435	6
7813	6911	3
266	1760	14
140	2820	4
12007	8443	7
124	2577	2
388	2523	22
475	6764	5
255	8933	1
106	9622	17
143	5709	23
9389	150	38
2360	1517	19
25924	5588	11
238	2504	9
27442	2016	23
6709	2989	22
1174	9718	7
111	4984	23
6190	2828	16
241	6973	1
106	1980	20
485	5282	6
1553	7901	4
105	7081	23
4647	631	19
103	3270	13
112	2007	1
121	2606	24
6949	8933	18
118	5991	11
1934	8489	33
1646	1302	8
349	6177	18
22618	4934	26
12	715	5
371	3323	16
4468	3304	10
105	5788	33
149	3122	3
4032	7690	0
140	6570	16
6893	5538	1
688	6473	1
126	8499	27
101	2384	33
132	2464	12
178	1283	2
105	1637	8
103	932	6
138	4311	24
28505	1363	16
180	8208	36
109	8348	9
2880	5415	22
4666	7670	17
161	6170	10
585	9877	10
175	5174	6
108	7131	13
4752	9795	8
139	8347	5
31545	3028	4
12260	8285	23
2205	4767	24
14	9301	47
583	4532	12
13165	2465	22
129	428	6
7102	9820	20
214	2935	34
3869	2789	8
9	1030	29
109	6876	1
101	6371	4
275	5329	3
12	2208	12
15830	8234	1
438	4475	6
280	1149	27
105	6757	13
196	584	14
14	8192	10
2	1369	21
132	4718	11
4008	7807	22
1273	1601	2
3805	2461	3
278	3230	1
25400	5976	2
146	5346	24
185	3180	2
121	4140	5
110	2173	6
7956	2347	7
23791	9062	13
102	7552	7
110	2913	35
1885	7410	5
430	5447	13
1324	3206	28
107	8101	32
6369	6922	0
1249	789	4
106	3408	31
106	90	4
634	9188	23
8	1166	12
103	710	24
105	980	37
6059	3503	23
7980	6553	1
144	7629	5
278	6968	3
102	5381	8
768	272	10
542	8635	35
13117	7472	16
103	354	18
12	2784	14
205	1845	12
507	7343	26
106	313	14
6343	6827	0
14	3021	30
108	4959	22
104	8705	1
297	1526	18
109	3097	9
3344	7212	1
113	432	11
2538	9742	24
101	6529	26
7624	3279	13
117	7399	25
31843	5683	34
14	2153	20
126	7803	5
105	3809	19
3089	7244	9
106	6192	9
108	3197	15
19502	8672	5
5345	2713	4
157	2704	5
329	7153	4
860	3259	5
107	2684	13
104	4162	16
1191	6334	7
12	3239	10
3868	7342	10
14	4654	21
3987	553	19
174	3256	0
455	3282	10
137	3698	0
101	4107	5
111	7287	18
7749	1050	39
713	2396	11
21128	9837	25
2953	2369	4
14	4490	31
12	1004	7
34010	4525	7
19314	4583	20
2482	9984	9
127	7925	15
3095	3128	7
9	6408	28
102	4355	26
149	2779	3
120	3969	2
313	5211	2
107	9876	3
14	6357	33
1285	4068	1
3235	4902	12
107	5782	4
294	5128	1
340	6401	2
1708	3232	8
14	6252	26
26925	7773	8
141	4040	20
178	4232	12
106	788	2
2566	6327	11
123	1049	11
112	440	23
1582	6987	3
102	9801	9
101	832	13
101	9445	28
240	1551	0
14	7651	14
276	8246	18
568	7474	17
2033	4905	9
3361	9839	18
1128	2857	14
357	2994	17
107	4284	14
1389	7927	19
1373	8499	8
11719	424	23
102	1415	4
102	585	6
11728	617	26
575	5312	6
11507	6167	17
31760	233	4
2616	3300	36
2040	4676	4
101	7714	22
19483	8107	0
29062	7283	7
237	490	10
101	1016	34
11610	3031	17
1034	4313	32
8	590	10
119	550	7
165	7149	0
103	8321	19
216	2254	5
9095	9516	14
12571	6790	39
12972	2290	2
1493	746	5
107	6910	1
101	3212	2
16718	2172	40
39	1044	20
33330	4801	14
108	3799	1
2969	4413	8
103	6627	7
14	4206	23
977	680	16
1693	394	28
1182	1001	3
732	2459	1
115	5987	30
7860	3878	7
222	7427	24
7349	3759	8
5803	5700	23
109	2003	20
2931	5370	1
101	9607	2
120	334	28
124	1052	2
101	2048	7
114	3853	14
394	1728	8
111	5141	4
113	5658	8
235	4041	3
103	936	7
400	4660	2
1315	156	11
4804	5368	22
109	5368	7
107	6680	12
27331	3023	1
120	1316	20
101	7654	7
9485	1800	10
727	4164	2
918	4892	7
25681	8053	29
3888	9198	2
34003	2389	7
832	1900	22
214	1736	3
249	582	22
103	2538	8
125	1043	17
2112	525	9
14	6080	14
2638	8592	0
253	9067	0
19062	9318	14
12253	1254	18
113	8528	27
1229	581	0
436	8655	20
122	9982	11
15035	4775	1
22805	2118	20
101	2403	13
101	5120	2
220	2152	0
3190	3247	5
451	3875	18
134	4799	0
117	5800	3
105	9413	26
14	963	18
103	5933	13
3029	7020	5
2975	783	22
101	2850	27
18382	2304	18
103	9583	8
152	9079	7
117	5352	1
45	4901	44
115	7622	8
123	2996	11
105	1803	23
2869	577	13
12	7919	19
430	2420	36
2806	9294	17
1119	9492	0
221	6281	5
8	5355	25
134	150	22
102	266	21
104	6568	20
107	5119	29
4188	6043	22
114	1358	21
3047	8132	18
112	2970	3
101	7155	32
119	9698	25
1556	1459	21
1238	8778	0
32193	7393	12
123	2064	1
126	9271	12
979	3688	2
14	5340	43
3308	6259	21
2190	1350	8
109	3895	20
8054	6909	12
120	621	20
3548	6421	20
2172	4066	3
7153	7307	7
631	3209	1
8213	2372	7
101	9035	5
11556	8673	15
11739	7520	2
3114	9787	14
109	4138	32
12	9391	27
106	6007	5
119	2628	17
101	2624	5
204	2192	16
363	619	7
1584	9934	7
131	9062	21
2121	8960	16
111	5717	6
177	3901	24
104	39	5
186	8180	13
5282	8685	3
5447	3922	12
16759	6993	20
2010	7960	21
12	9966	13
114	3138	28
3453	5213	23
101	6778	38
279	2289	0
547	5581	19
3205	2987	4
192	5330	7
124	732	4
159	6935	3
27529	5369	29
540	6038	16
16	7414	2
104	6596	14
675	8258	7
158	9878	26
1226	5711	35
163	5037	22
5744	2999	5
167	4843	19
223	5415	8
8	8588	6
175	9748	24
374	7857	7
101	5802	12
1511	3851	15
102	3755	20
14	9268	32
647	7119	28
263	2206	1
16	7729	2
33540	5366	9
1833	7517	0
149	6265	22
12	9411	1
112	9118	19
14	1703	30
21	6290	18
129	9257	14
155	1042	6
102	9797	8
111	6514	17
425	8468	5
28872	5862	15
222	3076	19
30723	5042	6
110	5860	33
1444	3134	12
201	1538	0
807	9233	7
403	1784	29
130	6468	0
126	668	25
160	4309	2
109	9587	6
173	9401	25
101	3078	21
101	3555	9
222	9486	7
45	2971	20
4265	2578	10
12	1193	6
14	8451	27
233	2945	11
179	8282	35
3917	9526	3
267	1441	19
115	4546	23
6660	9692	19
12371	8187	13
110	8309	23
110	30	4
122	5654	0
1260	8668	12
142	2215	9
539	7566	32
2345	8151	17
122	5329	0
104	6753	16
12	3091	36
101	394	24
102	9347	28
4099	3893	9
102	5476	7
933	3478	3
148	7445	6
10247	9140	35
649	9301	44
103	7557	14
139	7006	10
2	5876	16
3167	6834	4
101	3876	9
6497	7393	5
118	4647	20
103	6639	6
12	9098	1
117	9033	10
6394	16	15
112	8956	13
7606	1229	9
11398	6139	17
22287	5783	4
1404	4355	27
710	4001	9
119	4625	30
117	305	3
1352	4619	5
123	8832	9
3297	1445	5
32634	6886	27
237	1213	5
7463	2325	17
6318	4292	13
8	2579	30
117	8383	12
115	9598	2
138	9227	22
33229	2655	3
101	6800	5
101	2035	10
3092	9242	37
21912	3412	32
600	5937	18
723	4639	12
22704	5516	3
132	8022	7
110	4259	10
348	415	14
2	8910	19
1743	9937	1
4080	3621	20
152	9350	7
123	4390	4
115	6711	8
242	4642	5
5818	7592	15
131	1595	6
9111	5601	7
15761	5080	4
20020	4814	26
104	6551	22
347	5075	10
101	7930	13
101	2970	27
9233	5661	3
3650	6940	7
102	1497	9
107	3172	16
105	6185	33
101	7229	13
9	6773	25
109	9412	22
5863	1523	10
12	7666	13
1081	3267	9
770	7980	0
104	5077	25
24633	2201	16
1393	205	2
14	8680	44
177	73	23
101	5469	30
118	8980	21
316	2464	11
106	1732	15
133	7156	3
6539	6407	12
153	9131	1
104	2007	17
116	7957	2
18240	7246	0
129	4598	17
5428	2317	10
144	4502	3
156	5163	13
25282	4075	9
119	9407	5
115	5627	7
105	5531	21
121	6749	9
8270	3852	9
12	1886	20
750	2597	15
103	4543	7
1084	5363	12
477	1892	15
175	2179	22
1021	9289	12
1822	3547	0
111	8707	31
1091	4112	1
25389	8444	24
135	8800	21
101	7805	15
12979	7703	20
499	8516	16
133	7646	9
3546	3121	19
163	8281	23
12	5267	10
1390	3749	24
108	7328	26
378	9750	27
125	8648	20
115	4787	19
1535	3529	20
378	1944	20
5462	1750	17
332	878	1
1731	9256	15
120	6398	15
26459	3305	21
241	9120	12
31674	5145	1
113	9440	13
2256	2721	8
1207	5004	13
3879	1481	9
5760	4419	3
119	7515	7
14	8243	9
8817	3630	0
12	3768	17
609	8899	6
192	5248	11
101	5105	2
159	6058	8
5687	1990	1
103	1488	1
9103	9490	13
12	9011	21
295	7834	9
202	9224	18
156	68	11
4233	1183	11
681	72	10
432	2803	21
20229	7222	21
142	4338	6
101	6202	11
4482	6060	3
709	7496	15
105	5084	17
12	1842	14
800	4541	23
117	63	7
12	8562	3
25058	3993	6
158	2318	4
519	3697	11
3403	5934	2
118	2967	7
299	1510	5
104	4827	29
1885	4163	15
102	4401	13
101	5021	24
107	6284	20
120	1968	12
106	5702	3
11728	5855	19
14	6809	13
14	465	28
12	9339	1
14	1567	30
236	1468	18
127	6984	12
115	527	38
101	6135	16
107	3215	8
124	6670	9
104	7568	16
8881	8638	5
3128	749	23
14	7958	25
1420	9611	11
14	1118	8
19371	5980	15
103	3539	24
10824	1301	5
12	3440	1
486	5909	1
128	6770	22
1908	6265	20
439	7173	12
3564	8744	12
122	5806	0
2835	7394	34
129	2068	14
14	4537	28
1738	5994	9
21495	2168	29
318	9764	3
105	4378	5
14	6808	25
121	8753	25
8105	9114	28
14	1566	10
105	5937	27
117	6577	2
17546	5196	14
103	6860	33
102	4756	19
490	6424	9
185	8531	7
39	6469	12
12	7448	1
23625	3096	27
242	7392	14
110	5440	4
14	9210	13
379	3300	33
1378	8961	0
6049	9316	34
110	6797	31
17408	634	11
14	6686	15
2701	5143	27
4195	96	11
141	8411	9
14	9971	15
4447	9154	20
148	2478	26
103	9311	26
1183	5235	17
7229	1222	13
177	7331	30
2189	6960	5
28966	827	19
103	3249	6
1505	8068	7
1512	4503	14
39	1349	9
5004	2933	13
104	7410	14
4999	2006	3
5828	1067	22
104	8223	14
7609	3987	19
446	658	27
2354	2552	7
9254	1710	27
102	6613	13
107	8298	19
359	9203	4
3669	8977	12
120	1424	21
223	8067	37
114	5808	8
125	4551	6
451	6326	19
121	4114	19
12	7325	6
104	6555	23
101	6456	14
101	4633	11
185	5310	15
14233	4728	7
16177	4886	17
107	3759	17
110	198	31
132	6513	24
106	1963	4
1841	9010	12
1957	9217	10
158	6692	3
14	6130	25
323	8947	26
14	9527	30
14	3709	8
12	7678	12
20475	9092	0
2339	9785	17
132	3089	14
106	839	26
6733	2425	6
4626	4697	12
12011	8806	34
39	6214	29
2025	3662	9
101	3517	4
109	4833	14
1487	6718	6
541	5533	25
315	416	0
2461	9671	18
1347	2895	10
4535	3656	17
6573	8422	4
12526	5374	8
101	183	31
753	9765	11
19891	3975	9
5799	2211	6
367	3498	5
154	4138	5
1647	8585	6
12091	2081	3
103	9279	1
12	6548	4
110	421	21
16	332	2
578	9650	14
101	1336	11
7593	5366	27
28194	3672	14
106	8904	1
12	6705	26
398	8003	0
105	9150	13
2291	4801	9
14	886	7
102	6482	15
109	876	18
101	4410	3
101	182	11
30260	5151	10
115	2015	4
178	6586	19
12	5498	23
123	4168	27
154	1932	7
132	4914	3
1259	7854	25
8455	7548	15
319	2439	2
113	6947	16
599	1882	0
102	6902	5
101	1563	3
189	8147	43
135	8363	20
7236	8208	6
101	2833	24
101	8283	14
14	7722	37
14	2152	47
108	42	8
108	6791	5
332	1196	2
103	8402	11
106	6280	9
14	1086	19
691	1844	10
105	851	8
976	222	24
3171	6734	4
102	3068	27
135	868	13
120	8309	6
7140	2274	8
101	2384	14
757	7541	5
7724	2211	15
14	6940	10
5029	9892	8
102	7508	29
26299	471	14
142	4379	27
101	8981	8
14	7	44
470	4764	7
671	7517	3
6735	1267	16
8413	517	9
103	2355	7
9354	8657	0
102	630	4
681	4716	9
101	1812	19
102	9270	9
131	694	23
114	8599	21
104	3443	19
4614	9844	2
137	3786	0
1408	1797	17
125	7206	5
12	5975	27
14	9562	16
12	9145	2
115	8565	5
2235	3844	9
798	4570	3
2	8103	0
125	2374	19
9	3624	39
12	567	13
113	2976	8
109	5728	30
1160	597	8
31337	2395	8
2188	5241	14
114	9040	21
10696	1142	15
29274	9561	8
101	5562	7
101	3863	10
915	9099	6
14	2237	14
999	3517	12
2042	9670	3
1079	2374	7
14194	333	0
11702	9457	16
1184	6259	19
312	353	4
167	979	26
124	175	5
171	9731	0
546	4116	22
107	3203	9
102	9557	3
1740	7508	19
101	9756	10
9	6542	37
112	6637	24
12	979	5
21142	205	15
17638	3001	38
440	2158	23
136	7744	16
101	8823	22
107	2317	9
142	2772	8
1746	1813	9
9	5181	5
212	7697	0
139	4520	4
121	7007	12
1263	6022	11
14	6448	18
12	3224	8
475	3157	5
1546	6387	3
1773	4635	40
