102	2670	3
192	4675	0
13353	9992	28
101	454	3
8	421	9
22037	4893	7
7095	3364	3
14	270	15
11671	2692	10
31059	9295	10
188	3259	31
18849	4325	10
12	5763	5
6928	7196	25
283	6386	7
196	6883	0
104	1609	8
304	4201	9
13324	8785	5
36982	2541	4
28241	2336	27
215	9697	5
26641	7598	10
5702	8212	29
5445	9044	20
1133	466	10
104	8000	15
269	4429	13
135	7417	28
10929	7254	18
176	5895	0
12	1195	7
23445	1129	5
905	4901	35
154	7509	9
186	6577	8
779	6140	2
1481	2371	3
161	9798	2
28138	7976	20
188	7478	3
125	2494	9
5351	9417	10
102	2216	23
6398	7564	4
101	1679	3
405	285	5
57	9565	3
1851	3560	7
14	5353	27
14	683	17
101	8399	14
205	4478	9
39	952	16
23418	5892	5
23282	9329	4
106	9457	9
260	8637	28
85	4514	8
1468	7407	13
28516	89	14
157	8274	6
102	1217	6
12	1645	19
497	9271	3
690	4730	8
101	6443	12
130	8128	1
36320	7924	14
122	7702	12
181	5293	13
37555	7419	11
20802	9461	9
193	5634	0
14	2893	20
5959	9237	1
107	4813	33
33028	7323	2
14	4033	17
1674	9202	31
14	9355	7
1757	562	0
59	7869	3
160	2249	7
420	8703	26
106	4059	4
12	7783	5
14	7106	13
12125	7239	6
27190	131	5
28302	3705	11
9125	9041	2
131	809	26
115	3715	0
2350	4443	7
527	8245	15
15741	2808	7
106	5083	1
115	3140	0
898	2473	11
10763	6417	8
1743	5858	4
2829	7884	1
32346	4151	16
24490	152	16
8527	7579	11
117	34	2
4573	7358	1
131	1121	14
2860	7518	5
106	6843	18
11008	3458	2
1488	7144	11
125	6449	16
419	7279	17
850	3626	11
3103	523	15
117	7909	7
16444	8042	24
2181	6171	14
190	8159	2
130	4041	14
102	6759	12
37055	5638	19
573	9316	22
12	3948	15
6857	8366	18
1	6803	8
122	1918	4
526	9297	0
1259	2967	10
14	3747	15
120	4915	2
134	1688	0
23125	5364	2
143	2627	26
10323	5849	13
102	7693	4
773	1192	22
1096	6971	8
1300	5274	16
148	1535	1
14	7307	13
25935	5048	21
32947	4038	8
20928	8842	16
6081	5187	1
3343	517	18
101	7053	3
119	2443	9
101	4425	26
182	3942	3
110	9686	3
6574	2738	6
12691	5377	10
29051	5025	7
109	9113	27
7745	7071	10
103	461	13
168	4887	6
2	6652	28
423	7837	24
101	8167	11
503	7695	9
255	8185	0
133	7236	13
1490	6496	5
169	7735	1
104	3309	10
12	1674	10
133	3117	25
111	1852	22
305	6146	23
6886	7542	13
103	7050	12
104	8550	14
417	9419	13
698	3854	7
129	4359	3
26795	1406	11
112	727	4
2668	6049	4
125	4156	13
167	8830	23
3260	4126	8
27543	8746	21
135	272	4
2431	8581	3
32066	127	3
1009	9637	7
269	7690	1
178	2598	20
2365	7706	26
5096	7823	10
1256	1871	11
10286	4519	6
14	1833	16
2009	5054	0
3124	1039	14
125	9875	2
113	4646	7
19176	4524	2
12	9513	9
138	3546	12
9958	7849	2
111	3802	19
3268	3885	3
619	2802	0
901	7085	14
135	3804	11
14421	8525	11
789	8639	15
12	2568	3
128	2338	0
24150	1586	3
15068	9011	7
5892	5227	12
976	1122	11
976	6401	4
126	2173	8
2926	1422	1
1147	5949	20
143	8014	2
141	129	24
4085	2000	36
25409	5417	19
2879	7042	14
996	9667	13
14	1385	18
1879	3333	16
28680	7026	21
103	9284	4
111	3026	5
6250	5937	2
30086	8381	6
3195	1295	1
193	5646	1
309	3847	12
107	6936	8
125	9301	22
21353	8773	6
104	7279	6
449	2411	2
147	7920	2
18838	798	15
102	9539	8
13509	1001	1
6819	4936	1
188	8189	2
445	6661	5
102	9959	2
25258	2114	9
113	2060	8
112	9943	11
7544	9945	26
1608	8197	3
35405	5329	7
103	846	5
14	7822	19
101	8585	3
117	7428	17
103	4903	17
3890	9581	4
115	1824	25
2849	5352	26
12	4683	8
9	1308	4
115	3556	0
135	221	10
230	5095	8
172	4982	1
14	7375	5
174	245	5
364	9446	0
7874	7655	29
12	7424	5
29910	4029	20
1079	7613	9
12	1965	8
102	4774	11
22118	623	14
343	3587	4
106	660	3
30853	1229	13
25192	5608	3
243	981	0
219	4041	5
15993	5184	5
201	6296	4
12	6728	17
101	9038	3
136	2482	10
109	5137	22
3645	6641	5
9357	1005	19
102	492	23
8	3408	36
162	8237	9
573	6575	0
34787	436	9
159	2893	3
1338	8797	36
8	6734	9
11266	2294	1
116	7983	6
107	4915	3
132	9388	5
8	4234	16
101	5826	4
158	5976	0
149	306	5
833	4028	4
5136	6791	1
1225	748	12
199	7027	0
85	7976	10
2303	9766	15
59	6803	3
20663	1880	12
1939	5566	1
124	1872	13
103	2892	8
161	1545	2
332	6198	8
134	1848	0
307	2223	6
3442	2873	14
5409	3850	14
9993	5094	6
14	8042	27
305	6762	7
2516	222	17
2368	7672	32
22692	7239	8
12	3788	15
12077	6001	22
104	7686	2
3338	5769	13
294	4831	1
57	3316	6
14	2700	27
14	7374	17
14	429	30
2	9682	22
148	1119	1
4281	9183	4
12	5664	20
4358	3849	18
183	6457	17
14	1900	12
651	4990	8
124	9906	24
26702	268	4
14	7146	31
4075	3821	5
1809	6803	4
102	961	27
26984	8156	0
2	961	44
12	5834	24
21	6992	11
32206	5343	19
321	3883	9
22613	2000	3
517	5926	14
105	4134	25
108	4255	21
3554	5751	24
31856	2871	11
327	2521	9
2511	2001	2
110	959	8
12	713	4
175	2388	37
113	4998	7
5804	6720	7
306	3945	24
6410	8122	1
131	6351	15
688	5283	11
11886	8683	6
946	5462	26
14	5734	18
822	1085	3
186	5237	12
103	4363	9
10485	5876	21
843	1927	8
116	3565	8
3372	3675	4
132	8236	1
17572	1350	14
142	3272	7
155	6802	11
141	1933	4
801	4276	2
333	3133	8
32934	7014	15
103	2535	18
103	4783	3
111	2098	7
164	7459	14
9350	8066	11
162	4741	0
467	5483	6
109	9500	1
825	7181	6
771	8399	5
3564	5796	21
103	5921	3
749	2833	15
12	1125	24
128	2629	0
16093	4443	4
115	3181	6
113	4865	5
427	4571	8
57	9145	22
5312	1421	27
36350	5367	3
119	3854	19
101	4805	2
16	5966	2
7872	829	2
14849	6463	25
108	2455	6
166	9031	20
1304	5939	7
103	4648	1
5845	1994	10
122	8592	13
4149	7517	15
102	8682	10
2535	7765	1
12	5487	6
121	2800	7
104	9259	4
108	3096	18
7196	6366	15
102	6857	8
29016	409	8
12	4679	9
775	1063	0
125	8703	5
2214	4321	18
259	6683	18
2	9851	9
470	5581	3
12	3200	12
125	5052	20
20706	1195	14
423	6264	25
14	3407	12
1687	2392	1
3082	2241	5
13498	6615	20
117	237	9
29000	7912	12
130	6880	5
344	8809	1
102	7298	13
110	4690	15
102	6988	15
363	2188	5
20809	8540	8
113	9678	17
2158	1626	33
102	6825	19
107	5809	2
326	8854	22
126	889	10
283	2227	1
12	9897	16
15768	4978	2
137	4307	10
3677	7075	19
3040	8017	22
35047	6146	8
9	9817	10
102	581	8
1722	8618	16
105	3264	17
1760	2286	11
28065	4412	6
1257	9270	5
105	2795	15
1405	7678	2
106	4848	2
194	4358	0
584	6681	10
1778	4097	8
31823	1299	14
1223	8664	2
3569	6716	3
103	4589	4
179	8640	0
104	430	12
6157	3202	11
1126	2881	6
102	1135	2
104	6124	6
267	3947	2
228	3250	3
16	1124	5
589	7207	18
2440	5870	3
6532	6072	4
136	7482	21
229	2393	17
21827	465	4
2	8628	31
129	7629	3
141	9196	4
12	6851	18
110	3036	10
18453	9101	8
14	280	36
262	8909	21
4722	5301	7
11078	5195	2
383	2303	9
2555	5250	15
14	8650	12
6238	7271	20
196	6979	0
166	4936	6
57	5823	6
7276	8267	8
145	5708	4
213	6208	7
101	5347	9
26958	911	12
172	6485	1
3287	3593	6
12	1291	7
112	7482	22
203	4917	13
16	5378	1
176	5799	0
126	9968	3
135	5825	34
4536	2941	12
385	1744	1
1869	3822	1
865	9288	5
14	7499	22
12	1996	7
4735	5267	19
286	5698	22
6116	7136	18
113	9857	3
131	2383	6
104	7207	15
149	6812	25
367	2363	13
152	4474	3
117	6049	7
107	5077	14
2	2935	15
101	3209	4
12220	2874	1
106	3961	1
121	2683	4
12	1128	13
145	4357	4
23981	5431	4
712	5521	4
14	1538	19
224	9565	8
14942	2356	18
14	2023	15
101	5220	11
1357	2882	8
178	4165	6
9	2615	18
12	3337	10
12	486	13
102	7721	23
172	3066	1
4334	7795	17
102	1824	16
12	3912	28
2286	2504	12
1820	1958	2
15473	6291	3
2482	2247	1
33415	3188	1
21020	9122	2
15	6824	15
1364	7780	5
208	7907	8
14	5896	13
136	755	20
453	5810	13
14	175	27
35435	763	9
4649	7581	1
903	1837	14
14	6658	22
593	233	0
24397	7534	0
12	7746	2
105	6117	14
190	7384	25
140	3085	30
17745	3010	9
24124	9879	15
12254	2404	3
10531	2757	12
359	7021	8
31376	46	8
139	2721	22
104	3114	9
108	4656	6
20344	6407	0
6023	9389	18
113	3503	7
482	4246	1
114	7049	11
1217	8286	3
22698	313	3
224	6769	4
14	9640	12
119	5089	7
1844	3062	5
12	8004	14
37211	3903	21
525	117	8
104	6604	9
127	3965	1
228	6904	1
12	962	29
386	8031	4
2191	101	13
3528	9203	11
11423	2841	3
144	7907	3
126	1371	8
102	13	2
254	6162	17
12	5347	29
135	94	1
139	8129	0
157	734	15
14	7693	24
122	1977	7
112	7966	6
127	3166	9
1629	6228	15
33154	5874	17
4700	1302	4
14	3521	18
111	6928	8
402	3124	3
107	1845	2
1562	5356	11
14	1797	11
271	6843	4
738	9902	11
115	2893	1
707	5726	15
366	5492	18
7148	3050	1
194	4330	0
2552	7495	10
140	4362	3
1390	7157	4
14	8169	16
7978	959	20
14	3685	24
1808	4984	0
103	4231	18
116	142	20
1118	988	7
117	5216	11
29733	7501	4
3735	2875	1
28028	9892	4
12	7428	12
2207	9148	21
123	8474	14
2357	556	17
220	2308	2
514	4530	26
9876	3027	11
16685	7670	10
116	9578	19
18512	6006	13
10287	1835	7
269	5669	3
6657	2912	22
25585	4819	7
129	2503	3
106	1085	2
14	4970	13
101	7562	6
799	4520	18
136	186	10
294	7326	1
32516	270	10
250	2223	7
30581	9747	0
3306	7715	0
761	9287	0
31422	8164	17
27470	8207	6
12	1255	7
893	3740	11
288	5763	6
130	616	12
1688	3525	11
336	1413	12
113	4832	16
16	3872	6
336	6374	3
106	5176	12
481	4923	3
12	8737	28
107	5138	16
15142	9716	13
17475	5291	13
21064	8468	21
23383	6164	2
4043	3420	1
440	2042	21
28278	1525	16
540	2004	32
1110	3909	15
14	6796	8
2229	4359	2
27554	4195	11
106	7933	1
11377	1410	7
1368	7177	0
30340	9495	0
16	5031	1
120	8177	10
111	7796	4
129	6522	34
101	1368	36
467	2536	8
143	170	12
102	8909	11
123	4469	7
113	1799	4
5660	6023	6
193	5710	0
1395	7104	14
238	5347	35
124	1982	8
14	7491	30
101	5512	11
400	3893	11
175	4483	26
154	3889	11
111	2389	4
1178	4448	5
303	5220	9
307	2113	3
17807	382	7
169	3122	12
118	3496	8
5582	8851	9
116	2884	9
224	6463	2
140	5389	5
105	1476	16
33534	387	2
2213	5543	10
101	6148	6
250	7011	13
126	2109	9
320	9700	12
7742	8542	7
1852	7941	0
34504	1383	13
267	4430	3
106	7388	12
4095	3987	2
2224	9186	3
2266	1376	4
393	7875	13
33761	4748	1
12	1956	20
9486	2468	6
217	9007	24
122	1394	6
579	6748	10
200	1211	1
111	310	6
364	9482	0
103	2599	10
45	9526	22
258	6622	3
127	5596	13
265	4256	17
238	9849	18
115	3080	0
138	9783	2
393	1994	10
30973	9976	0
14	9281	17
29754	9527	3
116	4779	3
585	8594	11
18493	3930	2
19683	6184	29
105	5094	1
14	7589	19
132	7149	7
18957	1995	12
3398	3285	6
924	7589	13
915	8850	20
3350	1528	23
127	7156	10
12918	8567	12
115	3791	0
4648	8921	10
32080	7418	3
155	2136	13
1713	4217	11
33666	7740	4
172	8287	6
6155	1408	4
706	4701	20
170	9533	17
21815	7775	10
33956	2956	2
14	3981	17
615	331	7
12	685	22
1737	9032	2
1417	787	6
118	3117	15
28860	4656	25
109	8752	7
7897	2652	4
669	4641	11
159	961	16
2	9400	0
151	1468	18
147	5267	3
749	4858	12
538	6587	5
149	3540	30
2409	5932	1
111	6328	3
1155	1094	0
116	9221	24
178	5313	11
7064	844	6
115	2881	0
5685	6101	24
9	5849	18
112	4093	5
4208	3505	8
11964	7647	19
1762	5285	9
126	5212	3
21613	190	13
8621	9732	12
7181	6046	17
101	3908	9
14	6921	15
240	2326	2
23413	3611	3
12	9615	5
25656	9900	32
134	1748	0
14284	4777	16
2	5757	7
158	2740	5
131	7140	15
118	175	6
121	2808	15
12	7750	11
124	4819	11
16061	9515	16
275	2128	4
154	8021	10
186	8338	9
107	3637	10
14	9551	21
3988	8598	5
6409	8627	1
105	70	17
12	6700	3
104	7332	4
123	6101	26
9	3230	19
784	2136	17
4988	1849	5
190	4722	1
5992	3756	23
159	5130	28
6819	7368	14
109	8574	1
28456	8713	14
1502	3225	5
23894	7481	0
11600	1024	4
1121	9736	0
37587	3488	19
137	1008	17
8947	4299	6
1535	6619	16
12	9222	3
4966	256	17
169	5652	2
12	6414	31
119	6917	7
510	1394	4
464	2511	1
3024	7026	22
307	1921	13
174	3483	12
23774	4357	11
1716	6043	14
104	6665	12
110	148	8
20714	7581	13
1135	7159	10
33542	7572	7
102	8997	2
109	2613	3
11965	1694	10
1139	6887	12
2995	974	3
101	7425	5
102	6726	2
137	3870	2
106	4638	7
8067	6558	11
2343	3333	11
112	6012	16
5034	8432	18
101	6286	17
12	3305	11
30531	6538	11
102	4000	2
85	3654	6
131	7945	5
33860	9358	12
763	8407	11
123	562	14
102	6090	15
102	4100	13
12	4776	24
3231	5508	12
12	4043	23
1041	2014	4
120	2268	11
1865	388	10
22631	403	7
22562	2610	1
15586	7014	17
360	2659	11
117	6697	3
337	4236	9
1559	9655	21
206	663	16
123	8216	11
143	4169	15
821	7227	0
509	6073	2
121	1111	10
128	2414	0
127	9872	12
3479	9922	33
106	341	15
105	6478	2
114	3721	6
353	4304	7
57	284	25
538	3672	27
102	2340	12
7060	2763	4
118	3625	5
5235	4855	13
15455	6489	28
35724	4103	1
412	6722	0
3533	5909	6
838	4593	10
148	6112	38
102	7362	12
102	417	3
149	2079	2
5381	1440	11
6148	7684	12
142	9345	3
243	921	0
57	2133	12
101	4417	18
478	4346	19
31215	6620	13
14	9036	25
142	1295	12
3170	5424	2
792	1846	14
209	3594	13
1941	3217	7
3093	8713	18
1892	4130	2
382	2196	0
35682	3259	32
131	6382	1
888	7144	7
12	8609	5
35975	8140	7
939	7274	12
9	223	16
251	9480	12
4434	1905	15
1287	8968	1
102	8160	16
1359	6828	1
25322	1850	20
103	8844	10
103	743	25
101	6886	1
283	7096	8
3993	1534	5
151	6748	21
115	3496	0
274	6999	24
104	717	5
2	6294	10
5779	5604	16
103	7201	8
305	2062	5
22205	685	24
12	4167	10
5138	5448	0
4692	3531	4
2500	5487	5
1092	8187	5
16690	8327	2
229	2300	12
134	1908	0
13182	1032	14
116	9414	18
20469	3300	1
102	1768	3
426	1144	0
35887	7340	5
327	6422	17
225	347	0
520	7142	0
112	7858	7
145	8469	33
2148	7061	15
1403	2833	10
113	8677	12
1524	77	14
21015	6934	4
242	1074	16
103	4525	5
8652	9781	5
6357	3568	8
30509	5367	10
114	939	15
118	4335	20
12	6561	15
12	8074	17
25595	9301	7
2908	9958	1
59	5524	14
604	8977	23
14	1256	28
228	7415	12
143	9443	30
29745	7095	19
112	3006	11
12	5540	4
1586	2999	5
105	7117	10
4370	9646	13
309	7463	6
22303	6016	5
163	4096	7
8498	7546	9
125	3826	20
406	8050	3
106	5680	7
25835	5172	19
138	5212	1
627	5804	14
1903	7312	2
3479	249	9
380	8416	4
107	3255	22
107	8243	2
14	1156	6
101	5895	2
1509	3750	1
150	2299	9
10950	4672	6
26966	2741	11
102	7343	2
240	3703	16
1074	2612	2
31509	4439	24
17141	1244	7
24363	8241	9
101	8842	17
220	867	10
141	5487	16
151	6419	7
112	9174	1
129	1994	3
443	1375	0
26094	8503	2
120	9171	1
3924	3183	4
407	4990	0
3618	7623	8
138	1779	1
104	8004	6
14	8545	21
8007	3200	17
105	6382	2
9268	1651	16
145	1636	5
14683	9436	2
193	5761	11
129	1995	23
5492	3556	1
20791	7967	14
2053	8449	23
509	8240	27
128	2569	0
16	7908	7
122	1791	10
120	4049	3
103	4871	11
14	3783	29
124	8723	18
162	4809	0
893	7290	22
10901	5581	1
101	6446	17
871	7558	7
116	7625	8
105	4937	17
116	1892	5
14	2635	24
119	4230	7
168	4883	15
4038	4631	3
1930	850	14
237	2272	11
85	6466	1
3798	7561	5
3623	6836	27
3828	7843	6
2902	3038	19
3705	9256	16
23276	7367	5
33233	8842	19
111	5151	13
1065	5444	5
310	2296	13
152	6937	2
189	603	0
311	25	4
160	520	3
500	4324	24
18354	394	1
2307	1306	8
108	5214	4
5401	6267	9
1287	8964	0
424	5559	7
640	7551	20
27150	3067	13
12	8621	4
1556	6013	9
120	7090	4
122	8862	10
3358	1093	4
133	1066	9
23449	5007	14
22703	5011	2
113	3662	17
113	4808	2
142	9710	8
319	1867	5
9542	1365	11
117	5733	21
2518	5330	2
103	8072	23
103	4967	16
104	6700	11
131	5609	15
127	5680	14
138	9691	1
201	9394	7
106	1593	8
822	570	6
1194	7241	11
114	2533	1
147	442	8
12	611	9
7685	1470	9
5503	5907	13
118	1575	9
314	3831	8
239	1434	4
572	6467	11
103	9060	3
736	4571	3
134	1912	1
280	4600	1
14	1415	23
262	8384	3
145	4067	15
122	8414	8
4260	4438	9
12	2949	12
1181	5697	10
16340	4557	0
10	9311	18
102	7822	15
140	3116	16
14	4774	23
296	1520	26
1434	4642	2
22636	2057	21
37234	4936	9
194	4426	0
1031	4129	1
12	4079	4
12	7779	12
17478	7587	17
12	768	3
11023	4146	1
2041	3295	1
6439	5605	20
117	5640	27
27886	5354	9
101	6029	21
154	2520	11
4793	5688	3
117	6125	7
215	6246	19
103	1197	8
23080	8289	2
111	7728	12
1213	5162	3
139	2349	14
357	7365	2
21609	9775	9
17591	5198	0
4177	1104	9
165	8613	7
124	7511	13
34446	6458	13
126	9339	3
105	2060	21
383	5564	28
2844	2141	7
5413	305	8
113	7662	1
118	8778	8
173	4087	1
7908	694	2
9827	5568	18
1741	6380	10
18831	9634	14
12	4869	13
384	9564	11
4015	6668	0
101	6657	24
101	7140	4
36316	1589	18
196	6927	0
112	1434	13
185	3131	6
103	2912	19
14	3560	20
144	8742	17
177	3629	7
14	263	19
679	1660	3
103	9636	5
374	8326	4
8222	951	2
28728	5512	9
140	9995	8
3154	4976	0
28003	5917	1
12	7247	20
102	4620	6
108	4986	10
150	4422	32
160	9829	2
571	2469	1
20554	571	15
874	8562	0
105	1409	12
4736	4858	10
2	1271	0
101	3268	16
101	6028	1
933	3441	9
885	9451	10
104	5386	8
5148	7209	14
12	8045	8
12	526	7
2583	371	15
178	5510	18
12	6307	10
2	602	8
134	7708	8
239	3223	25
120	9942	2
135	4924	15
3321	8128	5
12	1636	15
223	2645	16
1428	5797	17
14	5261	38
242	3020	8
1349	1512	0
37201	7848	5
108	4591	6
884	1470	12
273	8399	8
101	5691	17
10642	1368	20
39	8362	15
475	3747	11
36517	2735	14
2	5551	18
124	8681	21
116	3804	13
26174	9399	11
28123	4596	17
3167	5286	0
12	2078	4
372	8587	0
32701	9172	17
2233	8064	13
4314	9649	22
104	3734	3
10849	6418	1
1284	9972	11
3754	5870	8
124	4461	4
14	2960	18
107	6700	19
103	503	18
4729	4699	4
101	2170	2
103	4219	26
178	6681	5
12	9947	6
102	5237	20
153	7886	21
582	5736	12
666	1009	0
105	7486	15
105	3250	7
124	3662	9
103	5136	6
3010	5808	4
12	1264	23
143	926	20
327	9060	14
608	1921	2
2618	1318	6
14	7635	12
2921	6717	2
12	2654	6
33923	6628	17
147	9000	13
14	492	36
5	2395	22
32172	2387	1
12	9171	16
13379	895	7
2646	365	1
12	2201	6
14158	821	7
30655	9764	0
7304	2632	5
30022	9175	0
141	8671	4
837	2664	8
101	120	15
1395	8124	2
144	4436	6
498	9225	1
109	270	3
252	4252	0
3408	7820	9
39	3041	13
276	6085	6
14	8449	33
108	5217	6
379	1342	8
123	6722	6
132	1826	38
25950	8069	14
14	8285	6
117	5147	1
7396	7395	18
105	3701	7
36561	5706	2
1842	6119	11
34893	484	7
247	1305	9
39	7340	23
9949	4426	20
12	9910	8
4964	3408	17
329	8867	18
5532	9303	20
1051	8281	5
142	4435	9
158	6145	0
257	295	14
19010	966	10
10993	2677	4
108	8419	5
131	318	9
2242	2899	7
183	1898	15
114	8671	7
3490	3763	2
544	6161	7
105	8282	9
120	5090	5
116	1424	6
34745	6814	20
9752	992	10
13	5949	10
316	993	5
1347	5348	5
192	4560	0
102	2557	3
112	3587	8
106	3247	29
449	4633	12
258	8515	14
1468	7710	19
123	2631	8
152	6697	16
2702	6239	11
9835	6756	8
184	8036	4
237	3167	13
33047	8729	12
18394	5595	4
4871	5055	5
3568	392	14
108	2762	25
45	2473	19
245	7788	14
144	785	10
3271	4128	3
180	7796	2
366	7521	15
8909	6473	22
103	2173	13
2	9829	5
105	5905	14
28757	2735	1
10698	4254	13
14	538	13
39	2088	9
26721	3160	7
272	9544	0
981	4370	11
151	175	21
26146	6670	24
302	5243	5
104	3259	15
3891	5044	0
12	3096	22
104	5654	2
220	848	9
12	1756	15
29535	506	5
117	9458	30
441	1222	17
446	2234	6
12	6171	10
21914	9302	5
104	6328	19
16217	542	14
102	3344	9
10144	2652	7
1283	4400	18
12	9016	8
125	5966	6
13785	2983	1
12348	7843	2
16264	567	10
211	4793	6
45	2699	15
105	6001	21
2911	8641	12
6389	4779	22
17631	6426	3
223	6598	3
102	4245	11
2814	8986	0
479	7146	19
23679	8511	10
13744	713	9
12	3355	7
2853	2814	16
108	6502	8
131	4307	14
133	848	10
636	6402	4
1863	1294	4
108	3078	30
370	1480	0
25091	3737	21
115	3344	0
141	218	8
1439	3131	7
150	620	8
34480	6509	11
6294	1682	5
655	6983	6
45	1540	19
5640	4656	11
14082	1216	0
18289	2997	8
1602	3524	4
121	1445	6
138	8104	10
31223	8575	6
1019	8228	24
2569	2110	2
14	6672	27
1462	5672	10
14	2972	19
24207	6732	6
4074	925	20
102	1616	3
329	4453	4
104	4637	5
35344	1557	8
4743	7320	18
106	166	23
127	198	5
21	7296	5
20578	9970	9
119	4277	4
1814	5867	10
1336	2347	9
5228	6496	15
4638	4594	15
5895	8754	13
492	5026	16
533	7304	4
124	4448	17
2700	6418	0
148	7460	16
355	6858	22
21138	7488	2
105	6000	1
156	5190	16
177	8240	30
277	6978	6
6907	6939	26
16216	4432	15
158	6060	0
59	7693	11
8967	5501	10
256	6893	20
32893	1905	18
9799	999	15
1244	1603	12
999	5254	32
257	7330	12
1462	8326	17
193	2008	13
105	6203	12
6602	4251	11
2022	341	5
9266	8972	3
13802	7952	7
3756	4340	1
950	3910	2
106	32	1
125	1124	1
199	7047	0
14118	8888	4
1685	2309	2
464	6491	9
8700	2314	21
1184	6096	7
226	4482	8
59	5730	8
1094	6633	2
19607	5742	0
112	2210	1
4185	725	3
722	2905	3
3984	4850	14
7058	950	21
28679	615	16
1115	968	5
101	3007	7
109	8294	1
26932	8152	4
1714	2829	2
198	4178	8
545	8945	4
29182	1040	9
21528	1034	2
178	4861	5
118	3061	9
12	4117	6
57	5915	32
758	7125	11
1457	3330	6
102	1310	5
138	965	1
33665	8566	12
117	2301	9
14	2706	23
12	5530	18
7044	7464	31
440	6319	7
14	8052	23
19375	5239	8
14	9650	9
3112	6023	2
105	187	13
10823	3161	2
1007	9738	5
390	9428	8
14	3869	3
156	1446	2
106	9741	2
247	9244	5
2531	5986	11
15674	4888	5
943	3314	13
29548	3866	4
31554	580	12
14	1945	24
10420	8569	2
130	9432	8
1067	7923	1
177	6463	4
103	3582	24
6199	9123	6
36519	9474	8
284	812	3
22819	2299	7
7734	4483	34
249	6490	3
9	2056	19
10436	4115	8
114	3067	14
206	6343	1
119	5114	22
105	351	5
105	7154	8
13981	1164	0
131	8551	34
124	931	11
14	1823	14
146	4235	9
2807	3516	11
103	7412	6
27431	1043	9
12	2623	9
1086	4127	1
29958	9827	12
162	4721	0
182	9783	7
112	5099	4
124	4940	9
159	2743	7
326	8480	17
7625	4212	9
24926	8934	21
472	6133	13
293	9329	23
102	6065	5
14	553	33
20120	1067	5
12	698	6
128	2737	0
125	3082	22
6371	6207	23
1371	1324	16
414	319	1
14	7743	15
2474	5540	8
14	4917	20
289	3668	2
829	4030	7
115	3248	0
624	9989	21
254	2476	14
3914	4294	15
151	7535	11
131	1841	4
14	7088	27
109	7906	5
4004	3047	6
101	4987	14
1600	865	19
137	2629	12
242	611	16
24007	2303	11
113	500	1
12306	8188	2
253	9432	0
130	5810	31
2462	8321	5
2	2849	10
332	5386	13
5452	9066	3
12	3259	7
223	2638	1
429	251	6
115	3703	0
12	6131	22
22240	5409	10
2048	3986	12
1350	2255	0
119	9822	3
234	1329	17
2	7970	22
115	3065	0
22678	7184	16
9	7778	11
12	3835	5
12	2357	7
11963	9063	15
27172	3704	1
1236	6032	13
119	9246	1
3883	9357	23
114	7569	22
140	8636	5
2843	6219	4
2783	7816	6
27451	1220	18
141	4656	20
389	4784	17
386	876	2
643	565	19
3144	6592	6
2777	6845	6
14	6640	25
3268	6513	5
17468	3851	14
134	1644	0
12	9527	5
8497	602	6
233	3167	5
654	6339	2
2	6542	10
19342	866	32
14	4240	10
116	1553	11
1978	1823	9
111	3205	9
101	8861	1
1169	6752	10
34957	3033	24
138	5325	7
20150	9000	15
10744	7396	10
1141	3001	5
14	2866	23
161	282	6
8	2235	13
2504	899	19
103	8510	4
14	4218	6
153	3589	4
137	3205	10
14	7985	11
437	7049	14
24910	5924	9
101	3250	15
36462	4132	3
2	1606	31
114	8464	12
33563	8	6
123	7693	9
12328	2483	20
105	5637	32
16	9304	7
12	9693	9
1745	2355	7
1070	2621	16
12	8723	11
6938	4360	7
580	6473	8
106	7177	2
36851	6911	14
127	3022	6
1484	3002	9
17375	8503	1
1048	7777	4
101	5336	2
462	5981	7
101	666	8
103	2802	4
101	8980	7
22625	7623	34
651	6248	7
2672	1417	8
12	9406	3
102	1657	5
650	673	12
106	1280	5
102	8249	8
108	6764	6
21	9262	11
2858	6884	10
14	2549	23
101	8368	13
103	7956	4
11540	2166	6
12	8496	3
1237	4733	4
113	2908	2
195	8831	13
33225	3157	1
120	7428	29
109	6309	1
107	9956	20
104	7898	16
756	8508	8
121	6987	5
9	4995	8
12	9562	11
123	6305	21
161	2328	11
16505	4521	14
6707	6577	11
1381	6839	4
109	9422	23
1934	649	12
128	2518	0
6749	5042	25
629	4850	2
137	7405	10
102	5334	5
102	6201	2
109	6754	1
136	6056	9
25027	8357	17
2598	3665	8
30697	7172	7
131	3322	13
133	538	6
1866	8573	5
4526	2423	5
16032	2998	7
5517	4379	2
108	6669	9
5936	6555	6
130	7420	17
369	9770	2
150	2273	12
115	1015	12
154	9832	7
14	3029	14
230	3355	6
59	1256	15
2102	1602	13
116	7798	19
103	6616	3
119	4666	13
29955	9735	2
27047	317	11
139	8057	0
5	9136	20
10314	9946	26
30714	3515	23
128	9878	5
109	2511	4
3299	5196	4
28477	2305	24
2901	1036	4
779	6766	3
10120	7955	16
59	8425	20
103	4280	16
5916	862	6
142	113	5
724	2548	10
251	9370	27
1765	7998	10
12	3255	6
103	6204	11
186	2031	3
117	1939	3
10265	3844	2
262	2580	3
